ParticipantID,Order,textureID,IsTraining,Stage,IsPadMoved,MoveX,MoveY,IsPadScaled,ScaleX,ScaleY
-01,1,1,Sketching_1,FALSE,TRUE,0.0114145278930664,0.102341651916504,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0125091075897217,0.138961553573608,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0293121337890625,0.136429071426392,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0423951148986816,0.127652645111084,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0392181873321533,0.103282451629639,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0381789207458496,0.0943982601165771,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0356059074401855,0.0821335315704346,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.202037811279297,0.12148380279541,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.175131559371948,0.0768058300018311,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.131685972213745,0.0533480644226074,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.114529132843018,0.0402970314025879,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0960156917572021,-0.00190067291259766,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0902984142303467,-0.0127663612365723,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0589673519134521,-0.0120193958282471,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0562703609466553,-0.0133485794067383,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0517857074737549,-0.0148565769195557,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0438163280487061,-0.0156869888305664,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0367269515991211,-0.0165469646453857,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0301928520202637,-0.0220417976379395,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0248763561248779,-0.0200457572937012,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0198905467987061,-0.0175809860229492,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0630760192871094,0.0247228145599365,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0483672618865967,0.0200474262237549,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0514354705810547,0.0268738269805908,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0502784252166748,0.0476720333099365,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0345554351806641,0.0549075603485107,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.00589966773986816,0.0999336242675781,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.211983442306519,-0.100146770477295,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.215219736099243,-0.0895068645477295,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.214197158813477,-0.0767285823822021,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.428053379058838,-0.0877907276153564,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.421288847923279,-0.0795791149139404,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.42177677154541,-0.0736813545227051,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.418876647949219,-0.0696189403533936,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.41940712928772,-0.0680017471313477,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.4255450963974,-0.0731141567230225,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.47305691242218,-0.0925278663635254,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.461191534996033,-0.100045204162598,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.459081053733826,-0.109869956970215,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.447604060173035,-0.115540266036987,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.434536695480347,-0.120090007781982,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.415580570697784,-0.122790336608887,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.392827749252319,-0.125209808349609,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.381723046302795,-0.133822202682495,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.365731358528137,-0.140609264373779,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.348411440849304,-0.144871234893799,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.321054518222809,-0.139272212982178,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.42432975769043,-0.185274600982666,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.220686137676239,-0.159512519836426,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.168060898780823,-0.127107858657837,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.115359365940094,-0.099806547164917,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0792466402053833,-0.0747895240783691,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0668761134147644,-0.0654942989349365,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0550481081008911,-0.0530157089233398,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.119580805301666,-0.044447660446167,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0968449711799622,-0.0327298641204834,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.105206489562988,-0.0275497436523438,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0975675582885742,-0.0243833065032959,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.140788793563843,-0.0582125186920166,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.144295156002045,-0.0873081684112549,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.125980824232101,-0.0905545949935913,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.113368332386017,-0.0865191221237183,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.137872695922852,-0.147458672523499,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.116460978984833,-0.129624605178833,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0982495844364166,-0.11296284198761,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.079863965511322,-0.0946873426437378,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0587978363037109,-0.0746203660964966,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0357707440853119,-0.0952945947647095,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0256920158863068,-0.0829482078552246,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0086633563041687,-0.0793521404266357,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0047893226146698,-0.0592681169509888,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.00169664621353149,-0.0543128252029419,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0019097626209259,-0.0468602180480957,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.00557619333267212,-0.0389358997344971,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0323969125747681,-0.0306340456008911,FALSE,0,0
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.00687718391418,1.00687718391418
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.00892376899719,1.00892376899719
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.00960600376129,1.00960600376129
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.01498818397522,1.01498818397522
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.01573121547699,1.01573121547699
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.01721489429474,1.01721489429474
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.01803648471832,1.01803648471832
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.01460862159729,1.01460862159729
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.00855326652527,1.00855326652527
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.00327384471893,1.00327384471893
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.00356066226959,1.00356066226959
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.00506293773651,1.00506293773651
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.00469768047333,1.00469768047333
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.00204479694366,1.00204479694366
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.00006425380707,1.00006425380707
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.00398933887482,1.00398933887482
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.00409138202667,1.00409138202667
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.0137631893158,1.0137631893158
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.00944209098816,1.00944209098816
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,1.00270617008209,1.00270617008209
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,0.999237060546875,0.999237060546875
-01,1,1,Sketching_1,FALSE,FALSE,0,0,TRUE,0.999824821949005,0.999824821949005
-01,1,1,Sketching_1,FALSE,TRUE,-0.173518091440201,0.226380467414856,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.136089503765106,0.184750914573669,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.129206925630569,0.182987213134766,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.11612594127655,0.170310139656067,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.106670558452606,0.162172079086304,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0955193042755127,0.152854919433594,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0849811434745789,0.146778583526611,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0761109590530396,0.142966985702515,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0765325427055359,0.175883054733276,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0637984275817871,0.157022714614868,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0536553263664246,0.140542507171631,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0449839234352112,0.126239061355591,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0355809926986694,0.106816530227661,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0333830714225769,0.105699062347412,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0290822386741638,0.0980231761932373,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0259185433387756,0.0932724475860596,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0226820707321167,0.0866425037384033,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.00643438100814819,0.0842146873474121,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.077189564704895,-0.0120253562927246,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.103581190109253,-0.0702383518218994,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0912514925003052,-0.0708940029144287,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0823295116424561,-0.082735538482666,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0675001740455627,-0.0824449062347412,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0522148013114929,-0.0766701698303223,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0483089685440063,-0.104195833206177,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0539113283157349,-0.174232482910156,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0470635890960693,-0.163007020950317,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0405722260475159,-0.151419401168823,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0359306931495667,-0.141493916511536,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0324438214302063,-0.131954073905945,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0296041965484619,-0.120173931121826,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0283175706863403,-0.108824253082275,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0258455872535706,-0.0941839218139648,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.770583122968674,-0.148461580276489,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.644428849220276,-0.114284038543701,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.541033700108528,-0.0865241289138794,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.453948378562927,-0.0646718740463257,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.388325206935406,-0.0480971336364746,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.336851932108402,-0.0371209383010864,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.294824920594692,-0.0285828113555908,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.26083867251873,-0.0218489170074463,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.236185774207115,-0.0156099796295166,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.216202974319458,-0.0103487968444824,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.201008647680283,-0.00723576545715332,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.211120128631592,-0.0054633617401123,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.20011442899704,-0.00596344470977783,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.190456479787827,-0.00609695911407471,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.183248847723007,-0.00804007053375244,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.175656795501709,-0.010029673576355,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.168115705251694,-0.0122566223144531,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.159655809402466,-0.0143952369689941,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.151884853839874,-0.0159152746200562,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.141272127628326,-0.0156681537628174,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.127998232841492,-0.0137954950332642,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.110607326030731,-0.00863480567932129,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0902827382087708,-0.00231003761291504,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0653705596923828,0.00531423091888428,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0548825263977051,0.0530961751937866,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0774696469306946,0.0502238273620605,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0962849259376526,0.0467069149017334,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.113041400909424,0.0432462692260742,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.127265214920044,0.0389364957809448,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.138019919395447,0.0335254669189453,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.147035181522369,0.029765248298645,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.153143703937531,0.0254968404769897,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.159236133098602,0.0212435722351074,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.163909465074539,0.0179799795150757,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.165538847446442,0.0142734050750732,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.165316790342331,0.0102287530899048,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.159842997789383,0.00557386875152588,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.154329612851143,0.00182425975799561,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.14453187584877,-0.000777602195739746,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.139129817485809,-0.00361204147338867,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.129316180944443,-0.0064626932144165,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.118734374642372,-0.00815129280090332,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.107074841856956,-0.010501503944397,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0945998877286911,-0.0124975442886353,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.081402912735939,-0.0139544010162354,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0676037520170212,-0.0147005319595337,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0501038283109665,-0.0152075290679932,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.18380244076252,0.0475759506225586,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.189448520541191,0.0437659025192261,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.199106439948082,0.0444422960281372,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.203745275735855,0.0451275110244751,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.204428642988205,0.0453331470489502,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.200550973415375,0.0451360940933228,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.198311030864716,0.0460453033447266,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.187674880027771,0.0441141128540039,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.174026221036911,0.0406007766723633,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.157567292451859,0.0361735820770264,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.14194267988205,0.0324819087982178,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.123704493045807,0.0280709266662598,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.105961680412292,0.0240547657012939,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.0885370969772339,0.0205421447753906,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,0.063463032245636,0.0155465602874756,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0484723448753357,0.0235059261322021,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0562516450881958,0.0187902450561523,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0646737813949585,0.0141758918762207,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.071516752243042,0.0105836391448975,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0783507823944092,0.00664186477661133,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0832993984222412,0.00334024429321289,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0879354774951935,-0.000633001327514648,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0931012332439423,-0.00514626502990723,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.118876874446869,-0.0163190364837646,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.118143141269684,-0.0204911231994629,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.116596460342407,-0.0267128944396973,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.11368265748024,-0.0316252708435059,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.10962238907814,-0.0353379249572754,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.114108264446259,-0.0454044342041016,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.103284507989883,-0.044369101524353,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.092097669839859,-0.0429561138153076,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0794912874698639,-0.0413632392883301,FALSE,0,0
-01,1,1,Sketching_1,FALSE,TRUE,-0.0666528344154358,-0.0387903451919556,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.377194195985794,-0.318617105484009,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.287041664123535,-0.208544492721558,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.226864159107208,-0.158888578414917,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.167133614420891,-0.114685773849487,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.143800213932991,-0.0937401056289673,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.116043157875538,-0.0683163404464722,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0929909981787205,-0.0456112623214722,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0774979013949633,0.0227043628692627,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0633198730647564,0.0285090208053589,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0468847751617432,0.0462820529937744,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0341893341392279,0.0426963567733765,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0301365097984672,0.0464800596237183,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0273402668535709,0.0499080419540405,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0237728524953127,0.0522658824920654,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0215414948761463,0.0546895265579224,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0205219238996506,0.0573704242706299,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0228890292346478,0.0930460691452026,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0190609581768513,0.0893216133117676,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0146513693034649,0.0903533697128296,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.00907793268561363,0.0896838903427124,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.00326317921280861,0.0826035737991333,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.00270850956439972,0.0883065462112427,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.010627418756485,0.0903704166412354,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0197376273572445,0.0908726453781128,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0282361321151257,0.089247465133667,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0374443829059601,0.0901732444763184,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0472201630473137,0.0924777984619141,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0544232614338398,0.095700740814209,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.061323706060648,0.100304126739502,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0676969261839986,0.104637861251831,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0741086257621646,0.10665225982666,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.103236455470324,0.12501335144043,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0951391384005547,0.10699462890625,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.107155837118626,0.108864784240723,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.112110458314419,0.103932857513428,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.112676158547401,0.0977768898010254,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.11226025223732,0.0935149192810059,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.109610378742218,0.090545654296875,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.10629603266716,0.088958740234375,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.10077528655529,0.0876619815826416,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0946932882070541,0.085040807723999,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0874027460813522,0.0804648399353027,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0815533399581909,0.0750277042388916,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0715480744838715,0.0654442310333252,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0609012246131897,0.054743766784668,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0586842894554138,0.0478160381317139,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0477803945541382,0.0339674949645996,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0405445396900177,0.0207281112670898,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0344812870025635,0.0112977027893066,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0313140451908112,-3.21865081787109E-05,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0243069231510162,-0.00962924957275391,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.0165735483169556,-0.019533634185791,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.00846415758132935,-0.0298223495483398,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,0.00205996632575989,-0.0391709804534912,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.00342360138893127,-0.0463283061981201,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.009468674659729,-0.0512039661407471,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0128081440925598,-0.0495591163635254,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0186067521572113,-0.0541722774505615,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0229285359382629,-0.0567107200622559,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0267304182052612,-0.0597727298736572,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0292581617832184,-0.0625245571136475,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0391154587268829,-0.0934395790100098,FALSE,0,0
-01,1,1,Sketching_2,FALSE,TRUE,-0.0345940291881561,-0.0897276401519775,FALSE,0,0
